Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
13500.0,18000.0,900.0,7831.0,1397.0,1468.0,2445.0,1607.0,1.0,0,4380
20250.0,100692.0,4279.05,14885.0,1771.0,742.0,2059.0,1645.0,2.0,0,4380
13500.0,53910.0,2924.55,14325.0,3863.0,3645.0,1503.0,2126.0,1.0,0,5840
12150.0,51606.9,2032.2,9970.0,505.0,7167.0,4703.0,1.0,0.0,0,4380
22500.0,29851.2,3555.45,15891.0,378.0,4925.0,3083.0,1064.0,2.0,0,5840
13500.0,39816.0,3158.55,8449.0,1594.0,2434.0,3493.0,1324.0,1.0,0,4380
9000.0,24750.0,1237.5,13055.0,1357.0,7356.0,250.0,274.0,0.0,0,4380
9000.0,11860.2,899.55,11286.0,3788.0,5119.0,5130.0,2141.0,3.0,0,4380
7650.0,59256.0,2623.05,8128.0,866.0,5685.0,2140.0,1785.0,6.0,0,4380
24750.0,36000.0,1800.0,17463.0,1519.0,10018.0,4459.0,2622.0,5.0,0,4380
7650.0,28440.0,1325.7,17123.0,691.0,7745.0,4037.0,532.0,1.0,0,4380
22500.0,128835.0,3766.95,17583.0,7275.0,9908.0,4091.0,1904.0,1.0,0,4380
20250.0,27000.0,1350.0,11700.0,2012.0,144.0,4133.0,284.0,5.0,0,4380
15750.0,90000.0,4608.45,11310.0,1090.0,2132.0,4390.0,1436.0,7.0,0,5840
11250.0,64117.35,2025.9,11582.0,5715.0,1761.0,5298.0,5.0,0.0,0,4380
22500.0,78713.1,3063.15,9657.0,673.0,6941.0,5049.0,304.0,2.0,0,4380
135000.0,81000.0,4050.0,13993.0,7027.0,2722.0,1181.0,1103.0,0.0,0,5840
11250.0,124388.1,4945.95,11323.0,4877.0,3132.0,4600.0,632.0,1.0,0,4380
22500.0,80865.0,2621.7,19889.0,365243.0,9015.0,4411.0,0.0,0.0,0,4380
45000.0,22500.0,1291.5,12254.0,3001.0,2873.0,4268.0,2475.0,9.0,0,5840
27000.0,125865.0,5345.55,15681.0,9579.0,7908.0,2858.0,3231.0,1.0,0,5840
8100.0,38152.8,1791.45,9938.0,954.0,4448.0,524.0,456.0,1.0,0,4380
42750.0,45000.0,2201.85,9648.0,605.0,3467.0,2105.0,667.0,1.0,1,4380
29250.0,44776.8,4764.15,10240.0,3597.0,7863.0,2227.0,0.0,3.0,0,5840
13500.0,64008.0,2997.0,11765.0,323.0,8061.0,3184.0,0.0,0.0,0,4380
18000.0,22500.0,1125.0,13184.0,685.0,3055.0,379.0,672.0,2.0,0,4380
18000.0,94230.0,3052.8,7694.0,184.0,9335.0,700.0,0.0,0.0,0,5840
8100.0,63074.7,2545.2,13012.0,6320.0,14812.0,198.0,165.0,1.0,0,4380
9000.0,45000.0,3568.5,9731.0,5044.0,6435.0,4328.0,0.0,1.0,0,4380
22500.0,41702.4,1849.95,13050.0,2101.0,2869.0,229.0,1089.0,1.0,0,4380
13500.0,64008.0,2997.0,9042.0,2380.0,441.0,1687.0,1257.0,2.0,0,5110
9000.0,15750.0,787.5,10829.0,2270.0,701.0,4714.0,1362.0,0.0,0,5840
17100.0,25470.0,2419.2,9981.0,206.0,4689.0,2574.0,371.0,0.0,0,4380
9000.0,28670.4,1568.25,13718.0,591.0,1199.0,916.0,232.0,2.0,0,4380
22500.0,125236.35,5305.95,17493.0,365243.0,844.0,3666.0,88.0,0.0,0,5840
12150.0,27000.0,1350.0,8005.0,1166.0,5785.0,2472.0,1038.0,2.0,0,4380
9900.0,38152.8,2143.35,19367.0,3867.0,9307.0,4353.0,783.0,1.0,0,5840
18000.0,104777.1,3776.4,9417.0,732.0,5400.0,5427.0,832.0,2.0,0,4380
15750.0,47957.85,2911.05,16458.0,2075.0,2242.0,3522.0,1717.0,8.0,0,4380
22500.0,18847.8,1992.15,15004.0,1285.0,10661.0,1953.0,1804.0,2.0,0,4380
9000.0,58342.5,3177.9,11771.0,1388.0,1219.0,4312.0,0.0,0.0,0,4380
18900.0,107820.0,3152.25,10949.0,551.0,99.0,1036.0,2636.0,1.0,0,4380
19350.0,142358.4,5645.7,11995.0,293.0,8324.0,3675.0,582.0,1.0,0,4380
11250.0,53691.75,2873.7,10502.0,3156.0,7417.0,4968.0,1662.0,1.0,0,4380
15750.0,24750.0,1237.5,11529.0,8501.0,1124.0,5954.0,2651.0,0.0,0,4380
17100.0,67950.0,2891.7,10671.0,1908.0,5429.0,3332.0,389.0,3.0,0,4380
29250.0,155250.0,4887.9,13964.0,454.0,683.0,1153.0,1584.0,1.0,0,5840
22500.0,123750.0,3618.0,13742.0,2201.0,1588.0,923.0,452.0,1.0,0,4380
31500.0,54450.0,1592.1,14283.0,365243.0,1409.0,1443.0,1061.0,3.0,0,4380
18000.0,56249.1,2396.25,17347.0,1914.0,6144.0,4505.0,560.0,1.0,0,4380
9000.0,48916.8,1303.2,13471.0,258.0,11203.0,648.0,1678.0,1.0,0,4380
9000.0,16173.0,725.4,17241.0,2666.0,720.0,4423.0,709.0,0.0,0,4380
15750.0,27846.0,2245.5,12122.0,598.0,2626.0,4409.0,1740.0,3.0,0,4380
11250.0,29250.0,1462.5,17249.0,3621.0,8665.0,4410.0,1575.0,6.0,0,4380
20250.0,29977.2,1610.1,19482.0,7714.0,9696.0,5015.0,722.0,2.0,0,4380
20250.0,32702.4,2142.0,14914.0,5114.0,1953.0,1947.0,899.0,1.0,1,4380
24750.0,83297.7,4266.0,14635.0,2272.0,823.0,1847.0,744.0,8.0,1,4380
32400.0,57897.9,4042.35,16360.0,562.0,4171.0,3378.0,856.0,4.0,0,4380
11250.0,27106.65,1206.9,19393.0,6729.0,891.0,4599.0,2523.0,3.0,0,4380
13500.0,6638.4,332.1,18327.0,9447.0,4.0,4648.0,1325.0,5.0,0,4380
14400.0,82482.3,2935.35,13222.0,1525.0,6794.0,295.0,576.0,2.0,1,4380
7200.0,31410.0,1176.75,16586.0,548.0,8886.0,2378.0,549.0,1.0,0,4380
9000.0,27000.0,1350.0,12892.0,1924.0,230.0,97.0,153.0,1.0,0,5840
11250.0,45000.0,2188.8,10212.0,684.0,517.0,518.0,284.0,0.0,1,4380
13500.0,115522.65,3390.75,12914.0,1791.0,9275.0,120.0,0.0,2.0,0,4380
9000.0,131400.0,3626.55,19176.0,365243.0,8756.0,4484.0,1575.0,3.0,0,4380
17100.0,67463.55,3258.45,8242.0,453.0,4837.0,4499.0,1420.0,1.0,0,5840
12150.0,41479.2,1635.75,17264.0,7626.0,6054.0,4355.0,2105.0,1.0,0,5840
10575.0,52573.5,4228.2,8358.0,663.0,138.0,680.0,358.0,1.0,0,5110
13500.0,67500.0,2230.65,16736.0,4503.0,8325.0,3906.0,2049.0,3.0,0,4380
13500.0,25650.0,1871.55,11580.0,88.0,771.0,4670.0,1894.0,0.0,0,5840
15750.0,156072.6,4117.05,15114.0,2048.0,10103.0,2317.0,1210.0,3.0,0,5840
24750.0,22500.0,657.9,12501.0,3540.0,1802.0,4177.0,2633.0,1.0,0,4380
11250.0,81404.1,2393.1,12123.0,7506.0,8557.0,4977.0,2060.0,4.0,0,3285
18000.0,69446.7,3877.65,13844.0,4186.0,2069.0,987.0,952.0,2.0,0,4380
22500.0,90000.0,3826.35,14467.0,1735.0,6384.0,1611.0,0.0,2.0,0,5840
6750.0,26955.0,1154.7,15624.0,5572.0,9233.0,2826.0,896.0,1.0,0,4380
18000.0,22500.0,1125.0,19107.0,1896.0,15295.0,4603.0,1377.0,9.0,0,4380
11250.0,31405.5,1523.7,16392.0,277.0,4024.0,3585.0,1915.0,8.0,0,4380
13500.0,78192.0,2596.95,19641.0,365243.0,1627.0,4718.0,2049.0,3.0,1,4380
11250.0,74755.8,2185.65,18064.0,365243.0,5.0,4501.0,1485.0,2.0,0,4380
31500.0,144243.45,7481.7,13617.0,470.0,2631.0,806.0,610.0,2.0,0,4380
13500.0,81756.0,2936.25,10875.0,2859.0,4931.0,3569.0,3184.0,1.0,1,5840
14400.0,21564.0,1681.65,8980.0,2525.0,1688.0,4450.0,0.0,3.0,0,5840
18000.0,103500.0,3026.25,11070.0,116.0,6146.0,4053.0,439.0,2.0,0,3285
9000.0,62811.45,2534.85,15270.0,764.0,4682.0,2454.0,0.0,0.0,1,3285
12150.0,14391.0,1345.5,8494.0,339.0,162.0,1164.0,5.0,0.0,0,4380
29250.0,122301.0,5194.8,10409.0,195.0,526.0,3072.0,1864.0,4.0,0,5840
22500.0,78036.3,3997.35,16973.0,365243.0,9411.0,1844.0,905.0,1.0,0,4380
7650.0,53870.4,2295.45,13256.0,3643.0,8463.0,434.0,1115.0,2.0,0,5840
20250.0,33924.15,1231.2,16281.0,1792.0,8521.0,3451.0,1514.0,3.0,0,4380
18000.0,54504.0,2664.0,18242.0,148.0,106.0,4499.0,1766.0,1.0,0,4380
7650.0,24750.0,1863.45,20100.0,365243.0,4819.0,4835.0,1804.0,1.0,0,5840
21600.0,128835.0,3780.0,12254.0,1330.0,10040.0,4176.0,2962.0,1.0,0,4380
13500.0,28526.4,3398.4,7390.0,558.0,5319.0,3692.0,1261.0,4.0,1,5840
17325.0,4500.0,522.0,9239.0,655.0,782.0,1906.0,0.0,0.0,0,5840
22500.0,52128.0,3150.0,9510.0,4257.0,174.0,1286.0,386.0,2.0,1,5840
15750.0,32421.6,2084.85,11213.0,3115.0,1688.0,2395.0,1545.0,0.0,0,5840
9000.0,38250.0,1772.1,12429.0,402.0,6282.0,3790.0,583.0,3.0,0,5110
15750.0,53691.75,1941.3,9487.0,1515.0,2096.0,4196.0,1078.0,2.0,0,5840
18000.0,29700.0,1807.65,12670.0,2336.0,9589.0,3760.0,1433.0,3.0,0,4380
22500.0,143685.0,3964.05,19455.0,8385.0,8746.0,5143.0,3.0,0.0,0,4380
13500.0,59256.0,3593.7,7931.0,758.0,1387.0,3760.0,564.0,1.0,0,4380
17775.0,157500.0,3994.65,9168.0,1125.0,249.0,1854.0,5.0,0.0,0,5840
9000.0,44829.9,1743.75,20671.0,365243.0,9253.0,4086.0,585.0,3.0,0,4380
20250.0,90900.0,3618.0,9963.0,1362.0,7603.0,4131.0,1372.0,2.0,0,5840
6750.0,15750.0,787.5,12154.0,3187.0,2705.0,4461.0,372.0,0.0,0,4380
13500.0,27000.0,1350.0,9824.0,94.0,253.0,4097.0,1155.0,0.0,0,4380
33750.0,53799.3,5253.75,12035.0,515.0,1311.0,2394.0,745.0,4.0,0,4380
36000.0,78192.0,4005.45,12403.0,1307.0,2316.0,4577.0,855.0,1.0,0,5840
22500.0,22500.0,2670.3,7533.0,1083.0,923.0,3304.0,209.0,0.0,0,5840
8550.0,14391.0,1562.85,16783.0,991.0,3476.0,3531.0,1797.0,1.0,1,4380
15750.0,27000.0,1350.0,7838.0,572.0,7808.0,492.0,318.0,0.0,0,4380
11250.0,27000.0,1738.35,8085.0,643.0,2659.0,746.0,0.0,3.0,0,4380
24750.0,54504.0,2664.0,10108.0,2626.0,614.0,2475.0,0.0,2.0,0,4380
9000.0,75519.0,3007.8,17336.0,365243.0,11206.0,2703.0,1527.0,4.0,0,5840
13500.0,32319.45,1567.8,13600.0,2744.0,11327.0,799.0,1987.0,5.0,0,5840
42750.0,39816.0,3158.55,7639.0,1955.0,1151.0,3942.0,0.0,1.0,0,4380
13500.0,46350.0,3238.65,10041.0,1246.0,2609.0,4425.0,1700.0,2.0,1,4380
65250.0,107135.55,4376.25,8244.0,1259.0,5417.0,9.0,0.0,3.0,1,4380
16650.0,42289.2,2232.0,7508.0,2208.0,5963.0,2487.0,4.0,0.0,0,4380
11700.0,50021.1,2991.6,10036.0,1346.0,4371.0,1073.0,0.0,7.0,0,4380
18000.0,67989.6,6979.5,10101.0,502.0,384.0,1178.0,333.0,0.0,0,5840
15750.0,22500.0,1125.0,16415.0,1531.0,4747.0,3575.0,2421.0,1.0,0,5840
15750.0,112500.0,5994.0,11144.0,2949.0,2620.0,4691.0,1616.0,2.0,0,4380
13500.0,90000.0,2916.45,12643.0,317.0,2267.0,4704.0,1415.0,0.0,0,4380
18000.0,45000.0,1629.45,17650.0,1301.0,8959.0,4289.0,1911.0,6.0,0,5840
11250.0,58500.0,1886.85,14000.0,728.0,1853.0,1199.0,406.0,2.0,0,4380
22500.0,28440.0,1864.35,10990.0,472.0,2013.0,2002.0,0.0,1.0,1,4380
13500.0,54504.0,2664.0,7855.0,1912.0,324.0,4001.0,686.0,1.0,0,5840
11250.0,47700.0,2307.6,7381.0,444.0,5535.0,2405.0,308.0,2.0,0,4380
15750.0,83574.45,3096.9,14767.0,6803.0,8875.0,1695.0,7.0,0.0,0,4380
11250.0,52128.0,2742.3,8479.0,220.0,8466.0,1087.0,334.0,1.0,0,4380
13050.0,77268.6,2137.5,16983.0,2635.0,8747.0,3334.0,0.0,0.0,0,4380
26550.0,51750.0,3094.65,14764.0,365243.0,4060.0,1961.0,972.0,1.0,0,4380
18000.0,95346.0,6397.65,9026.0,3143.0,6808.0,4490.0,1324.0,2.0,0,4380
20250.0,172422.0,4754.25,17133.0,365243.0,13593.0,4344.0,908.0,0.0,0,4380
6075.0,45450.0,1466.1,17924.0,365243.0,11580.0,4204.0,312.0,0.0,0,3285
18000.0,27000.0,1350.0,10838.0,807.0,587.0,1724.0,316.0,1.0,0,5840
18000.0,27000.0,1350.0,16640.0,4220.0,2989.0,3268.0,1099.0,0.0,0,4380
22500.0,59256.0,3593.7,12463.0,2438.0,4844.0,4857.0,1106.0,6.0,1,4380
8100.0,7131.6,859.05,8930.0,1350.0,8897.0,1505.0,701.0,3.0,0,4380
11250.0,57994.2,3719.25,12947.0,1542.0,10718.0,156.0,0.0,2.0,0,4380
20250.0,135000.0,5354.1,12259.0,1659.0,8133.0,4458.0,3134.0,6.0,0,4380
12600.0,45000.0,2188.8,11227.0,458.0,13210.0,2833.0,1020.0,4.0,0,4380
10350.0,90000.0,2387.25,14104.0,222.0,5299.0,1305.0,3.0,0.0,0,4380
15750.0,36000.0,2079.45,17725.0,14801.0,13427.0,4721.0,3226.0,6.0,0,4380
9000.0,22500.0,1107.45,7915.0,3558.0,5592.0,3390.0,0.0,0.0,0,5840
20250.0,28670.4,1952.55,8526.0,864.0,170.0,518.0,783.0,0.0,0,5840
20250.0,54734.4,3069.0,14553.0,1442.0,3561.0,1762.0,0.0,1.0,0,4380
17100.0,52128.0,3150.0,9640.0,2677.0,7364.0,3410.0,344.0,1.0,0,4380
18000.0,39893.4,2036.7,9366.0,4713.0,274.0,2284.0,1715.0,3.0,0,4380
13500.0,90000.0,2631.6,10638.0,4532.0,2646.0,623.0,611.0,5.0,0,4380
18000.0,90000.0,6052.05,15271.0,2487.0,1367.0,2433.0,2256.0,2.0,0,4380
11250.0,45000.0,2250.0,14626.0,278.0,3113.0,1814.0,827.0,0.0,0,5840
22500.0,18000.0,900.0,8268.0,2155.0,2626.0,4472.0,0.0,4.0,0,5840
11250.0,45000.0,2250.0,17980.0,5240.0,13042.0,4853.0,0.0,6.0,0,4380
8100.0,24727.5,1771.65,10745.0,152.0,7155.0,1523.0,676.0,2.0,0,4380
31500.0,134550.0,3933.9,9573.0,2054.0,1083.0,4034.0,1757.0,2.0,0,5840
15300.0,10782.0,763.2,15884.0,10828.0,7162.0,3067.0,2500.0,3.0,0,5840
11250.0,67500.0,3247.2,14122.0,1806.0,1684.0,1313.0,629.0,2.0,0,4380
6300.0,15094.8,1397.25,11277.0,1608.0,5258.0,4167.0,380.0,1.0,0,4380
19350.0,54504.0,2553.75,18900.0,1375.0,5665.0,4012.0,151.0,0.0,0,4380
13500.0,13500.0,675.0,17875.0,365243.0,1190.0,4981.0,1282.0,2.0,0,4380
40500.0,75519.0,3645.9,7585.0,2035.0,5060.0,3806.0,0.0,4.0,0,5840
15750.0,22500.0,1754.1,9980.0,2683.0,3132.0,2653.0,1639.0,1.0,0,4380
24750.0,80865.0,2970.9,11648.0,3277.0,4533.0,4740.0,1377.0,0.0,0,4380
9000.0,28670.4,2311.65,11476.0,2427.0,2575.0,3859.0,1931.0,0.0,0,4380
6300.0,54000.0,1797.75,14779.0,3143.0,2108.0,1983.0,1863.0,1.0,0,4380
10350.0,13500.0,675.0,15532.0,4948.0,12187.0,317.0,0.0,0.0,0,4380
14400.0,133988.4,3697.65,8341.0,927.0,5221.0,1000.0,855.0,3.0,0,4380
10350.0,31410.0,1209.15,15981.0,11309.0,8579.0,3164.0,106.0,2.0,1,5110
12600.0,18338.4,1826.55,13827.0,3053.0,3567.0,1015.0,2533.0,2.0,0,4380
18000.0,83538.0,4032.0,10470.0,524.0,704.0,2770.0,641.0,2.0,0,5110
31500.0,129897.0,4678.65,16489.0,365243.0,9306.0,3670.0,2713.0,1.0,0,4380
20250.0,102732.75,4365.45,12096.0,8588.0,5733.0,4423.0,627.0,0.0,0,5110
15750.0,154602.0,4533.3,9149.0,3537.0,794.0,4288.0,1214.0,1.0,0,4380
29250.0,100692.0,4006.35,17147.0,5412.0,11326.0,4315.0,356.0,2.0,0,4380
11250.0,28887.3,1943.55,15545.0,1149.0,12045.0,2745.0,266.0,0.0,0,4380
13500.0,52863.3,2556.0,12953.0,264.0,8006.0,145.0,830.0,2.0,0,4380
9000.0,24750.0,1237.5,7982.0,3163.0,3623.0,3981.0,2233.0,2.0,0,5840
13500.0,50249.7,3087.0,8321.0,1863.0,1054.0,4218.0,746.0,1.0,0,4380
27000.0,79083.0,4428.9,16633.0,365243.0,10169.0,1256.0,2285.0,1.0,0,4380
14400.0,28440.0,1034.55,13030.0,365243.0,6661.0,209.0,1524.0,2.0,0,4380
15750.0,138512.25,4063.05,12924.0,2528.0,3816.0,127.0,1673.0,1.0,0,4380
19350.0,51726.6,2818.8,12664.0,6830.0,6584.0,4842.0,884.0,2.0,0,5840
21150.0,80865.0,2608.65,12478.0,411.0,2431.0,3871.0,0.0,0.0,1,4380
27000.0,121410.0,6779.25,17543.0,3579.0,6439.0,4503.0,1493.0,3.0,0,4380
36000.0,130381.2,3811.95,15890.0,2126.0,5692.0,1876.0,1478.0,2.0,0,4380
15750.0,26368.65,1485.45,17276.0,365243.0,589.0,588.0,530.0,3.0,0,4380
13500.0,164985.3,4824.0,14582.0,101.0,5546.0,1777.0,0.0,1.0,0,4380
13500.0,47957.85,2911.05,10465.0,7181.0,2511.0,4746.0,0.0,4.0,0,4380
6750.0,20250.0,1162.35,14557.0,102.0,1475.0,1730.0,841.0,3.0,0,4380
15750.0,31612.5,1204.65,8925.0,365243.0,6503.0,4083.0,810.0,4.0,0,4380
25200.0,135450.0,3737.7,14995.0,371.0,8777.0,2191.0,1299.0,2.0,0,4380
15750.0,34368.3,1526.85,12461.0,2011.0,6912.0,2115.0,1804.0,3.0,0,4380
9450.0,36972.0,2375.55,7739.0,201.0,164.0,1110.0,0.0,1.0,0,4380
9450.0,53330.4,2484.0,13759.0,332.0,8270.0,718.0,177.0,0.0,0,4380
27000.0,84874.5,4617.45,8261.0,238.0,199.0,915.0,0.0,1.0,0,5840
29250.0,54000.0,2700.0,13134.0,2743.0,532.0,338.0,2028.0,3.0,0,5840
13050.0,53870.4,2763.45,11821.0,1136.0,6072.0,4640.0,906.0,1.0,0,5840
45000.0,70641.0,7071.3,15075.0,3603.0,12253.0,2261.0,374.0,2.0,0,5840
13500.0,18000.0,1922.85,12529.0,1434.0,2173.0,2178.0,618.0,1.0,0,4380
8100.0,74250.0,2170.8,8084.0,1152.0,265.0,522.0,210.0,1.0,0,4380
9450.0,43707.6,2826.0,21086.0,365243.0,1126.0,4272.0,3.0,0.0,0,5840
11250.0,7703.1,573.3,14568.0,837.0,689.0,1744.0,709.0,2.0,0,4380
7650.0,61109.55,3132.9,8824.0,1931.0,6328.0,4180.0,1461.0,2.0,0,4380
13500.0,62218.8,2247.75,9679.0,381.0,5546.0,4758.0,0.0,0.0,0,4380
8775.0,15282.0,1634.4,14388.0,1648.0,1367.0,1378.0,622.0,2.0,0,5840
20250.0,96114.6,2823.3,18232.0,365243.0,6356.0,4358.0,837.0,1.0,0,5840
9900.0,28341.9,2075.4,15367.0,365243.0,8754.0,2437.0,984.0,2.0,0,4380
7650.0,22500.0,1125.0,9282.0,361.0,2312.0,4365.0,0.0,1.0,0,5840
20250.0,170169.3,6494.4,8985.0,789.0,3042.0,2541.0,1740.0,0.0,0,5840
9000.0,96300.0,3119.4,9886.0,1062.0,4601.0,654.0,812.0,1.0,0,4380
4500.0,4945.5,401.4,19167.0,365243.0,8734.0,4131.0,763.0,2.0,0,4380
13500.0,31276.8,2237.4,16426.0,829.0,8768.0,3636.0,1819.0,3.0,0,4380
13500.0,81756.0,2936.25,18360.0,365243.0,6007.0,5517.0,2571.0,2.0,0,5840
22500.0,39096.0,2644.65,10232.0,770.0,7764.0,2836.0,197.0,6.0,1,4380
18000.0,110508.3,3665.25,13237.0,4802.0,1525.0,440.0,2202.0,1.0,0,4380
13500.0,29851.2,1713.6,10086.0,2130.0,9666.0,1831.0,395.0,0.0,0,4380
13500.0,17829.0,1776.15,10799.0,1673.0,8357.0,3744.0,1327.0,0.0,0,5840
24750.0,50021.1,3073.05,13803.0,8939.0,1126.0,993.0,0.0,0.0,0,5840
22500.0,55098.0,4365.9,10723.0,1485.0,955.0,1460.0,760.0,4.0,0,5840
15750.0,42300.0,1607.4,14612.0,3708.0,4567.0,1819.0,2169.0,5.0,0,4380
6750.0,50849.55,2459.25,13170.0,1967.0,8618.0,369.0,1816.0,3.0,0,4380
27000.0,45000.0,2732.4,9999.0,412.0,7606.0,42.0,141.0,8.0,0,4380
9900.0,51214.5,2463.75,11025.0,625.0,176.0,4985.0,2863.0,3.0,0,4380
15750.0,23985.0,2531.7,15362.0,2016.0,10144.0,2560.0,1450.0,2.0,0,5840
8100.0,45450.0,2550.6,13085.0,1381.0,7443.0,274.0,459.0,0.0,0,4380
13500.0,22500.0,2400.3,9917.0,3024.0,4360.0,2579.0,550.0,3.0,0,5840
8100.0,31500.0,1531.8,15244.0,1278.0,6174.0,1868.0,265.0,1.0,1,4380
8100.0,36489.6,1606.95,16382.0,6029.0,5981.0,3237.0,263.0,3.0,0,4380
16650.0,54504.0,2553.75,11124.0,978.0,1440.0,4243.0,447.0,2.0,0,4380
11250.0,18000.0,900.0,10547.0,1720.0,5568.0,1695.0,350.0,0.0,0,4380
15750.0,99000.0,2907.45,10519.0,1982.0,4979.0,5669.0,3113.0,2.0,0,4380
15750.0,188685.0,5201.55,7615.0,4670.0,85.0,642.0,391.0,1.0,0,4380
11250.0,94230.0,3052.8,9675.0,765.0,764.0,4721.0,547.0,2.0,0,4380
10800.0,49050.0,1582.2,10962.0,1353.0,4733.0,2255.0,1.0,2.0,0,5840
15750.0,104614.2,3071.7,19652.0,365243.0,13879.0,5008.0,0.0,1.0,0,3285
18000.0,49752.0,3324.6,7784.0,2467.0,5566.0,4008.0,1218.0,6.0,0,4380
13500.0,50249.7,3005.1,14240.0,4776.0,4727.0,1426.0,1226.0,4.0,0,4380
33750.0,29623.95,2730.15,10449.0,939.0,1309.0,2039.0,673.0,4.0,0,4380
11250.0,13500.0,675.0,17437.0,14117.0,12745.0,4374.0,1375.0,1.0,0,4380
22500.0,175950.0,6115.95,16845.0,6181.0,3181.0,4048.0,1049.0,0.0,0,4380
9900.0,67950.0,2707.65,8618.0,210.0,721.0,864.0,620.0,1.0,0,5110
9000.0,21265.65,1493.1,15691.0,2287.0,10484.0,2875.0,0.0,1.0,0,4380
22500.0,83538.0,4032.0,8677.0,1922.0,4083.0,737.0,590.0,5.0,0,4380
13500.0,19188.0,2079.45,12950.0,3817.0,10240.0,131.0,2938.0,5.0,0,4380
22500.0,112950.0,5861.25,15610.0,2103.0,2104.0,2757.0,1772.0,4.0,0,4380
18000.0,27000.0,1350.0,8703.0,437.0,8696.0,1310.0,239.0,1.0,0,5840
11250.0,25470.0,2715.3,7685.0,188.0,913.0,176.0,628.0,0.0,0,4380
22500.0,107820.0,3165.3,11892.0,1885.0,1620.0,4571.0,1096.0,1.0,0,4380
36000.0,52128.0,2840.85,10792.0,216.0,917.0,4447.0,316.0,0.0,0,4380
14400.0,80798.4,2670.3,12370.0,2974.0,10159.0,4424.0,1779.0,2.0,0,4380
15750.0,44805.6,1609.2,15915.0,1357.0,8312.0,3104.0,0.0,1.0,0,4380
8100.0,12564.0,670.5,9966.0,1718.0,6397.0,4271.0,343.0,3.0,0,4380
45000.0,45000.0,3568.5,8414.0,2816.0,2024.0,4753.0,1791.0,1.0,0,5110
11250.0,22500.0,1477.8,8722.0,745.0,6687.0,4036.0,560.0,1.0,0,4380
5400.0,25470.0,1435.05,18558.0,365243.0,1182.0,4558.0,237.0,2.0,0,4380
20700.0,86256.0,3069.0,7914.0,282.0,5893.0,4010.0,1029.0,5.0,0,5840
27000.0,130500.0,3815.55,12914.0,3860.0,163.0,52.0,1432.0,0.0,0,4380
6300.0,152548.2,4023.9,13082.0,6575.0,8575.0,286.0,0.0,2.0,0,4380
3150.0,18000.0,900.0,9349.0,1732.0,293.0,1562.0,398.0,1.0,0,4380
19350.0,105493.5,4196.7,19011.0,8536.0,8538.0,4771.0,522.0,1.0,0,5840
12600.0,83538.0,3325.95,16268.0,685.0,7149.0,3471.0,1603.0,2.0,0,5840
22500.0,38152.8,2777.85,10428.0,1365.0,2680.0,4046.0,533.0,6.0,0,5110
29250.0,75519.0,3088.8,13298.0,5883.0,3553.0,503.0,2570.0,0.0,1,4380
27000.0,57897.9,2969.1,10760.0,2273.0,1992.0,1682.0,2088.0,0.0,0,4380
10350.0,105663.6,3089.25,20004.0,365243.0,3522.0,3819.0,230.0,3.0,1,4380
15750.0,36000.0,1800.0,14060.0,817.0,5250.0,1270.0,858.0,0.0,0,4380
14400.0,82482.3,2424.6,14232.0,1480.0,2070.0,1370.0,1330.0,0.0,0,4380
6750.0,12513.6,731.25,13533.0,2063.0,7682.0,722.0,0.0,0.0,0,4380
15750.0,104256.0,3757.5,9597.0,423.0,4318.0,1359.0,937.0,1.0,0,5840
9000.0,16495.2,814.95,8994.0,2754.0,2744.0,4222.0,130.0,2.0,1,4380
27000.0,29008.8,1951.65,14862.0,11583.0,1537.0,696.0,464.0,1.0,0,5840
11250.0,28440.0,1071.9,8831.0,5908.0,6626.0,3589.0,1065.0,2.0,0,4380
18000.0,54213.3,3329.55,14039.0,1646.0,9541.0,413.0,232.0,1.0,0,4380
6750.0,18000.0,900.0,10076.0,2194.0,3704.0,2139.0,695.0,2.0,0,4380
67500.0,53691.75,2754.45,13340.0,992.0,10881.0,498.0,0.0,1.0,0,5840
22950.0,39538.8,4164.75,7960.0,1753.0,1407.0,2605.0,937.0,4.0,0,5840
24750.0,112500.0,3302.55,11237.0,1290.0,249.0,4558.0,0.0,0.0,0,4380
56250.0,54000.0,2125.8,14839.0,6849.0,10279.0,1914.0,592.0,1.0,0,4380
11250.0,111819.6,3282.3,10066.0,875.0,274.0,2690.0,1530.0,3.0,0,4380
22500.0,106928.55,4845.15,12429.0,381.0,753.0,2259.0,568.0,1.0,0,5840
45000.0,157500.0,8155.35,8864.0,1289.0,1128.0,4304.0,804.0,0.0,0,5840
18000.0,27000.0,1350.0,9713.0,2048.0,9390.0,422.0,675.0,1.0,0,4380
13500.0,40752.0,3232.8,14418.0,489.0,11981.0,1610.0,1579.0,2.0,0,4380
22500.0,149400.0,5690.25,10967.0,4077.0,7184.0,4977.0,1469.0,4.0,0,5840
13500.0,47436.3,2434.95,10287.0,135.0,2555.0,1289.0,961.0,2.0,0,4380
4500.0,18378.45,1386.9,18172.0,365243.0,9522.0,4170.0,0.0,1.0,0,4380
15300.0,48564.0,3893.85,8511.0,4304.0,2102.0,4411.0,3170.0,5.0,0,4380
24750.0,157500.0,4331.25,12249.0,958.0,3249.0,4297.0,560.0,0.0,0,5840
